date,equity
1995-11-17,971988.9677062596
1995-11-20,969552.5415712371
1995-11-21,966355.3521803693
1995-11-22,967255.2787869184
1995-11-23,963404.9587949328
1995-11-24,972440.1881879034
1995-11-27,989217.9795804903
1995-11-28,1002371.1320804979
1995-11-29,1009725.127674577
1995-11-30,1012428.5668710249
1995-12-01,1019002.6938838747
1995-12-04,1034979.6844461192
1995-12-05,1041434.7273027835
1995-12-06,1042841.4581201571
1995-12-07,1029915.3436947488
1995-12-08,1035204.657124699
1995-12-11,1039129.9461397522
1995-12-12,1035488.7422927138
1995-12-13,1043788.8026605728
1995-12-14,1034839.2129776727
1995-12-15,1023204.5430715968
1995-12-18,982535.5499454443
1995-12-19,991577.5636750774
1995-12-20,1001403.3446766017
1995-12-21,1014444.0179414777
1995-12-22,1024404.8025336568
1995-12-25,1024543.3276027084
1995-12-26,1029287.0581538961
1995-12-27,1032933.930108662
1995-12-28,1026161.3543144837
1995-12-29,1034227.1763281601
1996-01-01,1034227.1763281601
1996-01-02,1058537.3324331013
1996-01-03,1066517.7656344976
1996-01-04,1068086.9007874955
1996-01-05,1064464.13394912
1996-01-08,1068945.2919406416
1996-01-09,1045035.0631280086
1996-01-10,1014847.1263527096
1996-01-11,1024816.1818464911
1996-01-12,1029758.4343954495
1996-01-15,1024908.4001151321
1996-01-16,1046540.8662840871
1996-01-17,1035717.7894538981
1996-01-18,1047783.707377239
1996-01-19,1070266.5045439086
1996-01-22,1080901.38916761
1996-01-23,1076247.8595717382
1996-01-24,1109528.285742238
1996-01-25,1107605.6074111634
1996-01-26,1124919.126061162
1996-01-29,1123065.1649921194
1996-01-30,1150115.2217778508
1996-01-31,1168987.0715288147
1996-02-01,1179379.4061111882
1996-02-02,1176086.456590239
1996-02-05,1165240.554262311
1996-02-06,1183051.6021684848
1996-02-07,1188378.425331495
1996-02-08,1192742.2829435882
1996-02-09,1198123.7729240465
1996-02-12,1205206.3347572167
1996-02-13,1199422.4465518075
1996-02-14,1196032.2253662425
1996-02-15,1193931.9419777163
1996-02-16,1185721.6163025
1996-02-19,1170123.0313115222
1996-02-20,1147767.8487247718
1996-02-21,1170579.2109683582
1996-02-22,1201877.7693544766
1996-02-23,1212718.841077576
1996-02-26,1190570.425550547
1996-02-27,1180253.5129244504
1996-02-28,1186924.5237820076
1996-02-29,1176964.4097884546
1996-03-01,1182734.8104358278
1996-03-04,1188902.9219998824
1996-03-05,1204547.0472669988
1996-03-06,1195669.6558973806
1996-03-07,1193926.7622845904
1996-03-08,1133728.296918773
1996-03-11,1137606.52388596
1996-03-12,1130985.8789689261
1996-03-13,1133175.1140500656
1996-03-14,1151458.4813963468
1996-03-15,1163270.569246713
1996-03-18,1199394.148052369
1996-03-19,1207089.1092316639
1996-03-20,1198827.1481920974
1996-03-21,1207902.0848383913
1996-03-22,1203725.2201246799
1996-03-25,1207194.79193186
1996-03-26,1207337.8927420028
1996-03-27,1215203.8851518282
1996-03-28,1206557.2659273273
1996-03-29,1203607.497272489
1996-04-01,1225818.6465379545
1996-04-02,1240024.8558378667
1996-04-03,1236345.7541413112
1996-04-04,1242075.1321990045
1996-04-05,1244864.5707148989
1996-04-08,1212607.6353131672
1996-04-09,1221005.5275311286
1996-04-10,1207770.6407219646
1996-04-11,1189187.1431177347
1996-04-12,1207773.7795040163
1996-04-15,1237419.1923412334
1996-04-16,1256340.8295375307
1996-04-17,1231075.1151129797
1996-04-18,1242643.4586375162
1996-04-19,1251723.9800674326
1996-04-22,1275653.7036268068
1996-04-23,1288221.7866983465
1996-04-24,1283221.8731671222
1996-04-25,1295591.0152558666
1996-04-26,1298647.056461867
1996-04-29,1289433.9259225465
1996-04-30,1287095.3153474368
1996-05-01,1291346.797874169
1996-05-02,1243905.149836547
1996-05-03,1241068.295961808
1996-05-06,1238865.9528731103
1996-05-07,1224841.8256469797
1996-05-08,1227831.2001109228
1996-05-09,1234528.0209819141
1996-05-10,1266738.0621149405
1996-05-13,1292265.3424172131
1996-05-14,1323417.7856605174
1996-05-15,1337415.7711114024
1996-05-16,1339585.6370185101
1996-05-17,1357074.5697851419
1996-05-20,1372409.8498012293
1996-05-21,1380709.4596820252
1996-05-22,1384035.5526188202
1996-05-23,1374408.8712788308
1996-05-24,1377969.8623483067
1996-05-27,1377654.7563514325
1996-05-28,1364314.384998128
1996-05-29,1345097.3407351836
1996-05-30,1345034.4499018905
1996-05-31,1340954.6318189786
1996-06-03,1333989.5294774026
1996-06-04,1352572.5598712415
1996-06-05,1364192.550078906
1996-06-06,1347062.751684628
1996-06-07,1336132.3937613438
1996-06-10,1332627.1728939516
1996-06-11,1327412.9784862197
1996-06-12,1330041.9240679897
1996-06-13,1316907.9967862442
1996-06-14,1303773.4833134604
1996-06-17,1300120.5989667869
1996-06-18,1285946.5242344243
1996-06-19,1280820.8228612074
1996-06-20,1269581.2710908481
1996-06-21,1282513.0407102662
1996-06-24,1292335.5135717853
1996-06-25,1290663.7304239804
1996-06-26,1276330.420221087
1996-06-27,1271546.8536170337
1996-06-28,1281214.5911576475
1996-07-01,1289083.845856715
1996-07-02,1283337.7599842583
1996-07-03,1277395.4107340819
1996-07-04,1281531.8106437954
1996-07-05,1261686.918618896
1996-07-08,1245626.186381475
1996-07-09,1243579.6132254694
1996-07-10,1240818.1091256402
1996-07-11,1223268.446067068
1996-07-12,1211226.5131941345
1996-07-15,1189370.2827446212
1996-07-16,1156585.6360742275
1996-07-17,1164602.9545251203
1996-07-18,1188477.8465052908
1996-07-19,1175203.169314638
1996-07-22,1147299.3733641403
1996-07-23,1141511.2751273743
1996-07-24,1129160.8135248614
1996-07-25,1135449.1183889583
1996-07-26,1141713.207298472
1996-07-29,1137968.3887118134
1996-07-30,1139669.006861646
1996-07-31,1140989.0714564295
1996-08-01,1148380.6980971522
1996-08-02,1156502.5267753005
1996-08-05,1148700.0776952908
1996-08-06,1144897.7823504314
1996-08-07,1149135.7972613377
1996-08-08,1148780.0972011671
1996-08-09,1140723.2800945498
1996-08-12,1142485.0665842746
1996-08-13,1140370.5610041963
1996-08-14,1144961.4526285797
1996-08-15,1144409.9138964524
1996-08-16,1155988.4000552185
1996-08-19,1154380.4273499437
1996-08-20,1162638.1281427594
1996-08-21,1162334.700209219
1996-08-22,1183280.6801752795
1996-08-23,1178770.1481808184
1996-08-26,1170037.652136309
1996-08-27,1170851.2224440353
1996-08-28,1174850.719387074
1996-08-29,1152340.7381557082
1996-08-30,1129850.7032975259
1996-09-02,1129180.8781189295
1996-09-03,1115468.482019826
1996-09-04,1124392.0861223983
1996-09-05,1117135.596584337
1996-09-06,1121162.7052456473
1996-09-09,1143046.9413030052
1996-09-10,1150134.8505809593
1996-09-11,1151524.045285445
1996-09-12,1165898.455425139
1996-09-13,1203768.4427810598
1996-09-16,1228857.6855057958
1996-09-17,1231750.5498469374
1996-09-18,1221326.9387674266
1996-09-19,1226444.2470202805
1996-09-20,1233939.5534709715
1996-09-23,1220342.8758003663
1996-09-24,1217883.9222947166
1996-09-25,1233506.4033855803
1996-09-26,1235604.2822617404
1996-09-27,1245138.080868
1996-09-30,1254264.7740809084
1996-10-01,1261217.0923288264
1996-10-02,1285203.7905710235
1996-10-03,1283353.879326691
1996-10-04,1296754.5634268033
1996-10-07,1315879.1300157397
1996-10-08,1303969.5823678651
1996-10-09,1293770.863209885
1996-10-10,1287468.967790561
1996-10-11,1302166.8424253827
1996-10-14,1323632.440961338
1996-10-15,1342040.481163375
1996-10-16,1321912.5760606867
1996-10-17,1325576.0486012315
1996-10-18,1339248.4495118684
1996-10-21,1335203.9237734713
1996-10-22,1305473.9632342467
1996-10-23,1291863.402528346
1996-10-24,1279038.1825228618
1996-10-25,1275917.855363276
1996-10-28,1258713.0475118977
1996-10-29,1233851.0957819077
1996-10-30,1241153.2826100863
1996-10-31,1264533.6814211626
1996-11-01,1260325.0856642558
1996-11-04,1263681.086231716
1996-11-05,1278774.5647938456
1996-11-06,1332899.0935868893
1996-11-07,1329702.2408211343
1996-11-08,1339362.4614657178
1996-11-11,1347636.9859179226
1996-11-12,1360966.323284151
1996-11-13,1372299.9491256317
1996-11-14,1393336.9425697543
1996-11-15,1387184.7754901126
1996-11-18,1384787.4073633477
1996-11-19,1397383.496812528
1996-11-20,1405077.2819817585
1996-11-21,1391883.5044090452
1996-11-22,1421249.3576875064
1996-11-25,1463998.4017077358
1996-11-26,1486134.6405433957
1996-11-27,1483798.5890113164
1996-11-28,1470704.0521754134
1996-11-29,1492790.8757514171
1996-12-02,1507163.7236058814
1996-12-03,1507045.6161889783
1996-12-04,1490891.2506088896
1996-12-05,1503104.0361454957
1996-12-06,1416924.5023016026
1996-12-09,1475604.2437672163
1996-12-10,1500514.4215113265
1996-12-11,1440663.9355406538
1996-12-12,1410427.4972741352
1996-12-13,1365689.10708815
1996-12-16,1363380.4298141093
1996-12-17,1347840.7687940411
1996-12-18,1370083.9148112675
1996-12-19,1414568.1670922795
1996-12-20,1444955.6229903945
1996-12-23,1458521.2674109945
1996-12-24,1470263.5293165413
1996-12-25,1470144.2930278894
1996-12-26,1481101.091912592
1996-12-27,1493283.4006493245
1996-12-30,1506951.3941657413
1996-12-31,1489725.6401479673
1997-01-01,1489606.2395805079
1997-01-02,1425341.9590229085
1997-01-03,1485710.3268990435
1997-01-06,1520393.3610461196
1997-01-07,1524064.4588751837
1997-01-08,1528097.1176890961
1997-01-09,1533181.6532232743
1997-01-10,1535446.165585542
1997-01-13,1564923.9682115873
1997-01-14,1605051.0143384985
1997-01-15,1629845.5938175134
1997-01-16,1656599.1153961527
1997-01-17,1683892.470917684
1997-01-20,1695248.869340931
1997-01-21,1699878.3434764384
1997-01-22,1719749.0403734846
1997-01-23,1705382.810840746
1997-01-24,1632296.5166804076
1997-01-27,1613411.1242375816
1997-01-28,1643494.116226453
1997-01-29,1628252.7846105415
1997-01-30,1664268.536924465
1997-01-31,1689579.4584438542
1997-02-03,1705196.0863256846
1997-02-04,1715981.8203228086
1997-02-05,1712851.2660159897
1997-02-06,1716603.1041468491
1997-02-07,1759089.9598956623
1997-02-10,1739002.6392238834
1997-02-11,1723094.276245466
1997-02-12,1762076.7795204506
1997-02-13,1780943.0900233737
1997-02-14,1766603.5522409035
1997-02-17,1774628.8060967778
1997-02-18,1765749.1676711026
1997-02-19,1761350.4666243838
1997-02-20,1756690.2811663817
1997-02-21,1749556.6155717385
1997-02-24,1741201.4485107237
1997-02-25,1778145.6830991127
1997-02-26,1771242.968384281
1997-02-27,1757048.426363735
1997-02-28,1726881.8261676286
1997-03-03,1743240.7042594678
1997-03-04,1783948.480217773
1997-03-05,1807573.2915297877
1997-03-06,1813095.5363824097
1997-03-07,1825245.5017699676
1997-03-10,1836200.199533124
1997-03-11,1834524.6685718314
1997-03-12,1781254.343690509
1997-03-13,1733222.0978456186
1997-03-14,1735651.4468507548
1997-03-17,1699646.1163951093
1997-03-18,1656233.3065910887
1997-03-19,1638060.373730652
1997-03-20,1593040.8801376056
1997-03-21,1601039.6036883113
1997-03-24,1622571.0452044166
1997-03-25,1667067.5381635213
1997-03-26,1700261.6866333531
1997-03-27,1645939.1219383166
1997-03-28,1645815.5753633594
1997-03-31,1624810.8154396552
1997-04-01,1522422.21197649
1997-04-02,1493638.8033895325
1997-04-03,1486062.8416618407
1997-04-04,1505560.254027937
1997-04-07,1559171.953916619
1997-04-08,1557156.2211055276
1997-04-09,1575297.9654972926
1997-04-10,1572338.8220940898
1997-04-11,1554167.4139258962
1997-04-14,1553373.279280662
1997-04-15,1573914.3865848356
1997-04-16,1578858.9868425606
1997-04-17,1578421.981058185
1997-04-18,1579335.3531474005
1997-04-21,1571787.2525459304
1997-04-22,1593987.6177776505
1997-04-23,1601420.7171740916
1997-04-24,1603892.2517356088
1997-04-25,1590815.92933442
1997-04-28,1599787.0575280422
1997-04-29,1625774.1918086088
1997-04-30,1650453.8995990572
1997-05-01,1652002.6221117033
1997-05-02,1695337.2657454319
1997-05-05,1762857.3883523992
1997-05-06,1762331.965735435
1997-05-07,1746404.1841094284
1997-05-08,1766394.8958958664
1997-05-09,1786368.5852757804
1997-05-12,1830798.8225821285
1997-05-13,1809419.8810513618
1997-05-14,1829099.8414705931
1997-05-15,1831911.3584009302
1997-05-16,1814259.0608743157
1997-05-19,1815579.3458005055
1997-05-20,1822419.9306706525
1997-05-21,1854002.9278694927
1997-05-22,1848879.035377823
1997-05-23,1894000.392802727
1997-05-26,1919654.8645208124
1997-05-27,1942410.7866234884
1997-05-28,1932166.3004505155
1997-05-29,1914450.0534614003
1997-05-30,1924748.5572840353
1997-06-02,1948108.0442008902
1997-06-03,1925909.9631227376
1997-06-04,1921238.7672008444
1997-06-05,1940414.7063369255
1997-06-06,1972501.5475347429
1997-06-09,1978940.481520446
1997-06-10,1972351.655099676
1997-06-11,1973528.1318360989
1997-06-12,1987010.51006384
1997-06-13,2031668.3228989588
1997-06-16,2044840.116303714
1997-06-17,2027906.1020866467
1997-06-18,2003719.9594490496
1997-06-19,2056837.0419447776
1997-06-20,2092114.111313784
1997-06-23,2027983.4031381784
1997-06-24,2059357.9565207933
1997-06-25,2079944.5222559194
1997-06-26,2069254.8021280346
1997-06-27,2077994.0373649087
1997-06-30,2074272.7905281088
1997-07-01,2101093.313873518
1997-07-02,2135028.8159427135
1997-07-03,2172791.1656559915
1997-07-04,2150733.346265549
1997-07-07,2154365.3403488835
1997-07-08,2174539.6773410183
1997-07-09,2148212.543963421
1997-07-10,2164792.5039129583
1997-07-11,2242903.0623524245
1997-07-14,2314793.7749532163
1997-07-15,2356324.870291111
1997-07-16,2439564.6533433804
1997-07-17,2438972.583071753
1997-07-18,2351269.207831159
1997-07-21,2320543.2412561104
1997-07-22,2410439.586927458
1997-07-23,2469039.846797148
1997-07-24,2460071.542898286
1997-07-25,2468954.2582980674
1997-07-28,2480129.99205091
1997-07-29,2490721.9415141675
1997-07-30,2557456.4895480536
1997-07-31,2583474.6019547842
1997-08-01,2555499.0677096667
1997-08-04,2546225.3568983967
1997-08-05,2586898.100574353
1997-08-06,2643195.4357586727
1997-08-07,2651663.631842616
1997-08-08,2562315.069609029
1997-08-11,2529654.8023066847
1997-08-12,2514273.1259877477
1997-08-13,2480718.9872528296
1997-08-14,2478251.3122092523
1997-08-15,2347742.57917075
1997-08-18,2365171.086534328
1997-08-19,2403217.843348245
1997-08-20,2504711.938443772
1997-08-21,2437566.823512431
1997-08-22,2373488.6969534247
1997-08-25,2389032.8915393846
1997-08-26,2345358.3049999555
1997-08-27,2356768.4410782224
1997-08-28,2260871.222387785
1997-08-29,2218005.3979910295
1997-09-01,2199672.1454557767
1997-09-02,2328168.3837376735
1997-09-03,2387462.829708769
1997-09-04,2367744.2219269676
1997-09-05,2398458.922245169
1997-09-08,2444540.726402634
1997-09-09,2463894.983954423
1997-09-10,2394891.744934362
1997-09-11,2317172.459247662
1997-09-12,2338933.575117451
1997-09-15,2349588.4995320817
1997-09-16,2436227.4340530657
1997-09-17,2433255.216425147
1997-09-18,2451758.8996393643
1997-09-19,2452620.0490170754
1997-09-22,2486228.478600449
1997-09-23,2480918.658178263
1997-09-24,2480347.6489047194
1997-09-25,2480346.169833006
1997-09-26,2526663.9657762293
1997-09-29,2556883.47592349
1997-09-30,2573149.3003158933
1997-10-01,2622423.760828889
1997-10-02,2639619.044952433
1997-10-03,2668772.7841416877
1997-10-06,2671651.3036014196
1997-10-07,2699823.559517774
1997-10-08,2677978.5258622817
1997-10-09,2616640.4518261664
1997-10-10,2606493.3415708165
1997-10-13,2620134.8297449388
1997-10-14,2591729.767421514
1997-10-15,2536498.5014742417
1997-10-16,2503281.2438742835
1997-10-17,2426834.7491666973
1997-10-20,2421459.721803887
1997-10-21,2465229.301259103
1997-10-22,2438204.950150997
1997-10-23,2328501.8854796593
1997-10-24,2300844.7949795565
1997-10-27,2086685.3673001463
1997-10-28,2140268.9648297895
1997-10-29,2194709.4150689
1997-10-30,2129395.106998519
1997-10-31,2167486.7812262606
1997-11-03,2253572.3903495893
1997-11-04,2244468.556846551
1997-11-05,2267527.8295645053
1997-11-06,2238607.8808689117
1997-11-07,2161970.788660417
1997-11-10,2155598.6420330377
1997-11-11,2147033.5249137073
1997-11-12,2076226.476646104
1997-11-13,2086180.1688003736
1997-11-14,2116668.32597138
1997-11-17,2207261.876324593
1997-11-18,2189300.9006252047
1997-11-19,2199379.365681651
1997-11-20,2250381.4244304304
1997-11-21,2255448.560078904
1997-11-24,2176768.506698073
1997-11-25,2178584.0643447824
1997-11-26,2202874.4570556018
1997-11-27,2206982.4342023055
1997-11-28,2211000.8196002776
1997-12-01,2308791.957234405
1997-12-02,2279791.43890694
1997-12-03,2284844.1436024876
1997-12-04,2322432.7762786807
1997-12-05,2378460.6156806946
1997-12-08,2413492.226054668
1997-12-09,2361468.2575638834
1997-12-10,2306820.3067026725
1997-12-11,2225693.3066746076
1997-12-12,2213847.544105516
1997-12-15,2221368.0135572674
1997-12-16,2267985.721338207
1997-12-17,2229124.916717858
1997-12-18,2195313.9558825823
1997-12-19,2173985.452355479
1997-12-22,2205404.457794186
1997-12-23,2176580.689139867
1997-12-24,2155707.6895762887
1997-12-25,2157369.393194689
1997-12-26,2172452.6987135885
1997-12-29,2232658.252829761
1997-12-30,2286052.7072768644
1997-12-31,2304469.7952826014
1998-01-01,2303381.587773511
1998-01-02,2349024.1877329145
1998-01-05,2384234.3075751504
1998-01-06,2368285.1449097563
1998-01-07,2324643.510013588
1998-01-08,2320222.5719731525
1998-01-09,2265114.4326325227
1998-01-12,2263893.4541558363
1998-01-13,2271267.401346334
1998-01-14,2275669.525942119
1998-01-15,2270207.7735632327
1998-01-16,2293820.563545211
1998-01-19,2297873.2615216724
1998-01-20,2314062.720790458
1998-01-21,2280086.5875584357
1998-01-22,2263372.7060526423
1998-01-23,2225506.2551656174
1998-01-26,2236940.725440061
1998-01-27,2248340.805660147
1998-01-28,2254368.387786143
1998-01-29,2275485.468615518
1998-01-30,2279393.9052250497
1998-02-02,2321245.8087271163
1998-02-03,2323937.272150363
1998-02-04,2304370.8309828793
1998-02-05,2297809.3376672347
1998-02-06,2326373.9672729806
1998-02-09,2324002.0812665992
1998-02-10,2334740.9240858722
1998-02-11,2335399.3635749985
1998-02-12,2326147.8011358143
1998-02-13,2330686.7527452367
1998-02-16,2337321.3665334443
1998-02-17,2359509.3559642504
1998-02-18,2366739.5812900322
1998-02-19,2356887.386962888
1998-02-20,2367068.738545179
1998-02-23,2365307.055931937
1998-02-24,2328912.588361188
1998-02-25,2379357.789796002
1998-02-26,2366327.645133636
1998-02-27,2354923.7408175305
1998-03-02,2363681.6014471343
1998-03-03,2362730.04721017
1998-03-04,2339348.5953943837
1998-03-05,2299104.648581829
1998-03-06,2333434.891292344
1998-03-09,2326691.8974391804
1998-03-10,2347066.988559384
1998-03-11,2373930.721646864
1998-03-12,2362684.2243158324
